fdr	572.6666666666666	1718	3
makropulos	1718.0	1718	1
aesop	859.0	1718	2
grid	429.5	1718	4
janice	1718.0	1718	1
behold	859.0	1718	2
dominance	27.70967741935484	1718	62
arulmozhi	1718.0	1718	1
economic	12.184397163120567	1718	141
mooring	1718.0	1718	1
westernism	1718.0	1718	1
strahl	1718.0	1718	1
estado	343.6	1718	5
feb	429.5	1718	4
fed	286.3333333333333	1718	6
fec	572.6666666666666	1718	3
sub-saharan	143.16666666666666	1718	12
fee	40.904761904761905	1718	42
twenty-fives	1718.0	1718	1
anatolia	429.5	1718	4
mohist	572.6666666666666	1718	3
fei	1718.0	1718	1
fen	1718.0	1718	1
raaflaub	1718.0	1718	1
fem	1718.0	1718	1
lackner	1718.0	1718	1
ilyas	1718.0	1718	1
power-worship	1718.0	1718	1
fet	859.0	1718	2
fes	859.0	1718	2
fez	286.3333333333333	1718	6
airplay	1718.0	1718	1
invariance	859.0	1718	2
kyemon	1718.0	1718	1
fey	1718.0	1718	1
genarlow	1718.0	1718	1
cyteen	1718.0	1718	1
antonini	1718.0	1718	1
taxae	1718.0	1718	1
strain	85.9	1718	20
licence	286.3333333333333	1718	6
ffc	1718.0	1718	1
presenter	343.6	1718	5
suffragette	572.6666666666666	1718	3
rollerball	1718.0	1718	1
judeo-fascism	1718.0	1718	1
papillomavirus	1718.0	1718	1
plea	78.0909090909091	1718	22
pleb	859.0	1718	2
ayman	859.0	1718	2
glassmaking	1718.0	1718	1
strait	286.3333333333333	1718	6
submachine	1718.0	1718	1
pldm	859.0	1718	2
nutrition	156.1818181818182	1718	11
obsolescence	429.5	1718	4
passer-by	572.6666666666666	1718	3
turgay	1718.0	1718	1
outside	132.15384615384616	1718	13
habitus	572.6666666666666	1718	3
melfi	1718.0	1718	1
himmelfarb	1718.0	1718	1
dasberg	1718.0	1718	1
gesammelte	572.6666666666666	1718	3
forrest	1718.0	1718	1
fightback	1718.0	1718	1
gesetz	1718.0	1718	1
politics	3.253787878787879	1718	528
shinra	1718.0	1718	1
portucale	1718.0	1718	1
stigma	114.53333333333333	1718	15
pathology	343.6	1718	5
juntas	572.6666666666666	1718	3
actuarial	1718.0	1718	1
generator	572.6666666666666	1718	3
lead-in	1718.0	1718	1
sixtus	1718.0	1718	1
fgm	1718.0	1718	1
kovsker	1718.0	1718	1
golub	1718.0	1718	1
elia	859.0	1718	2
bombay	859.0	1718	2
centralort	1718.0	1718	1
angellist	1718.0	1718	1
candidate	7.158333333333333	1718	240
postgraduate	572.6666666666666	1718	3
yakimakha	1718.0	1718	1
structural	572.6666666666666	1718	3
kottke	1718.0	1718	1
kalla	1718.0	1718	1
figaro	859.0	1718	2
bemba	1718.0	1718	1
lawyer	21.746835443037973	1718	79
cytotoxicity	1718.0	1718	1
bareunmirae	1718.0	1718	1
ebsco	1718.0	1718	1
houdini	1718.0	1718	1
butter	1718.0	1718	1
leroy	572.6666666666666	1718	3
bruselas	1718.0	1718	1
dismemberment	429.5	1718	4
stragi	1718.0	1718	1
iceland	78.0909090909091	1718	22
fhm	1718.0	1718	1
turkification	1718.0	1718	1
mudblood	1718.0	1718	1
radford	859.0	1718	2
toirdhealbhach	1718.0	1718	1
politica	429.5	1718	4
mohism	859.0	1718	2
sulfonyl	1718.0	1718	1
kitangonya	1718.0	1718	1
ulfeldt	1718.0	1718	1
archiv	859.0	1718	2
deformity	1718.0	1718	1
bundesagentur	1718.0	1718	1
carmel	859.0	1718	2
friedersdorf	1718.0	1718	1
politico	286.3333333333333	1718	6
golus	1718.0	1718	1
carmen	343.6	1718	5
fib	859.0	1718	2
schultner	1718.0	1718	1
vladimir	27.70967741935484	1718	62
unbound	1718.0	1718	1
khalifah	1718.0	1718	1
fig	1718.0	1718	1
yasnaya	1718.0	1718	1
sigchi	1718.0	1718	1
greeting	859.0	1718	2
unwin	572.6666666666666	1718	3
fin	859.0	1718	2
philcomsat	1718.0	1718	1
hoeir	1718.0	1718	1
teatro	572.6666666666666	1718	3
fir	1718.0	1718	1
cfda	1718.0	1718	1
mutiny	286.3333333333333	1718	6
ecotourism	1718.0	1718	1
fit	90.42105263157895	1718	19
time-scale	1718.0	1718	1
paedeia	1718.0	1718	1
fix	429.5	1718	4
interrelationship	572.6666666666666	1718	3
neorealism	1718.0	1718	1
murcia	859.0	1718	2
pension	53.6875	1718	32
fricius	1718.0	1718	1
newshour	1718.0	1718	1
cfdt	1718.0	1718	1
preparatory	1718.0	1718	1
mokitlane	1718.0	1718	1
elio	1718.0	1718	1
elim	1718.0	1718	1
daewoo	1718.0	1718	1
chakravartin	572.6666666666666	1718	3
non-bullshit	1718.0	1718	1
natalia	1718.0	1718	1
locality	63.629629629629626	1718	27
unamuno	1718.0	1718	1
schellhase	1718.0	1718	1
natalie	1718.0	1718	1
elie	429.5	1718	4
shrine	343.6	1718	5
aleut	1718.0	1718	1
baozhu	1718.0	1718	1
machacek	1718.0	1718	1
byers	859.0	1718	2
natalis	1718.0	1718	1
corinth	859.0	1718	2
cuckoo	1718.0	1718	1
internalization	286.3333333333333	1718	6
raskin	1718.0	1718	1
elis	1718.0	1718	1
gros	1718.0	1718	1
carlin	859.0	1718	2
hyperhistory	1718.0	1718	1
bystander	429.5	1718	4
ello	1718.0	1718	1
bisphenol	1718.0	1718	1
friehling	1718.0	1718	1
fkp	859.0	1718	2
maerhofer	1718.0	1718	1
cirad	1718.0	1718	1
party-life	1718.0	1718	1
sagamore	1718.0	1718	1
germanism	1718.0	1718	1
elle	1718.0	1718	1
sieradzki	1718.0	1718	1
papazian	1718.0	1718	1
intimacy	343.6	1718	5
churchwarden	1718.0	1718	1
experimentation	190.88888888888889	1718	9
popularity	25.264705882352942	1718	68
arxiv	1718.0	1718	1
titleholder	859.0	1718	2
trickery	859.0	1718	2
abandonment	122.71428571428571	1718	14
enabling	572.6666666666666	1718	3
scoring	572.6666666666666	1718	3
covent	1718.0	1718	1
charge	13.114503816793894	1718	131
tombstone	1718.0	1718	1
fln	572.6666666666666	1718	3
rowbotham	859.0	1718	2
galleys	1718.0	1718	1
flq	1718.0	1718	1
kreisler	1718.0	1718	1
flp	1718.0	1718	1
kuffar	1718.0	1718	1
valpreda	1718.0	1718	1
flu	572.6666666666666	1718	3
elke	1718.0	1718	1
sluice-gate	859.0	1718	2
peekskill	1718.0	1718	1
fly	572.6666666666666	1718	3
marxists	57.266666666666666	1718	30
laborista	1718.0	1718	1
forgery	245.42857142857142	1718	7
anastasi	1718.0	1718	1
localism	171.8	1718	10
ella	572.6666666666666	1718	3
localist	572.6666666666666	1718	3
cairns	859.0	1718	2
einhard	1718.0	1718	1
alparslan	1718.0	1718	1
polleit	1718.0	1718	1
nonwhite	572.6666666666666	1718	3
fmc	859.0	1718	2
gibside	1718.0	1718	1
eurozine	1718.0	1718	1
siting	1718.0	1718	1
expenditure	38.17777777777778	1718	45
carlos	71.58333333333333	1718	24
roker	1718.0	1718	1
fmi	1718.0	1718	1
connolly	429.5	1718	4
quataert	1718.0	1718	1
schism	101.05882352941177	1718	17
fernandes	1718.0	1718	1
arterial	1718.0	1718	1
karamchand	859.0	1718	2
zbigniew	171.8	1718	10
thailandother	1718.0	1718	1
harcis	1718.0	1718	1
fernandez	572.6666666666666	1718	3
tabarovsky	1718.0	1718	1
corroboration	1718.0	1718	1
cfia	1718.0	1718	1
genovese	1718.0	1718	1
florentine	572.6666666666666	1718	3
showtime	859.0	1718	2
waffen-ss	429.5	1718	4
garment	156.1818181818182	1718	11
aleph	1718.0	1718	1
criticism	6.737254901960784	1718	255
ascroft	1718.0	1718	1
colonizer	214.75	1718	8
hoedt	1718.0	1718	1
abbasid	859.0	1718	2
wallenius	859.0	1718	2
catalist	1718.0	1718	1
elmo	1718.0	1718	1
vice-minister	1718.0	1718	1
blight	1718.0	1718	1
ratniks	1718.0	1718	1
temasek	1718.0	1718	1
pieck	1718.0	1718	1
weiner	429.5	1718	4
zakarneh	1718.0	1718	1
piece	31.236363636363638	1718	55
pro-vida	1718.0	1718	1
niente	1718.0	1718	1
underproduction	1718.0	1718	1
foe	171.8	1718	10
selina	1718.0	1718	1
fog	572.6666666666666	1718	3
kunstler	1718.0	1718	1
alere	1718.0	1718	1
rubber-stamp	1718.0	1718	1
dawkin	1718.0	1718	1
fop	1718.0	1718	1
foo	859.0	1718	2
neoprohibitionism	1718.0	1718	1
eugenicist	572.6666666666666	1718	3
loneliness	859.0	1718	2
easing	572.6666666666666	1718	3
twilight	343.6	1718	5
fox	55.41935483870968	1718	31
mustache	859.0	1718	2
aksakov	572.6666666666666	1718	3
coppermine	1718.0	1718	1
dialetto	1718.0	1718	1
open-mindedness	572.6666666666666	1718	3
ploy	245.42857142857142	1718	7
eireann	1718.0	1718	1
plos	572.6666666666666	1718	3
plot	47.72222222222222	1718	36
alert	190.88888888888889	1718	9
tawid	1718.0	1718	1
fpa	572.6666666666666	1718	3
seaworth	1718.0	1718	1
verfassungsschutz	1718.0	1718	1
tawil	1718.0	1718	1
covert	1718.0	1718	1
klinghoffer	859.0	1718	2
digital	81.80952380952381	1718	21
krefetz	1718.0	1718	1
judaicus	429.5	1718	4
usdrp	1718.0	1718	1
fpo	1718.0	1718	1
walters	572.6666666666666	1718	3
deposition	156.1818181818182	1718	11
ecologist	190.88888888888889	1718	9
elon	1718.0	1718	1
tembo-shumba	1718.0	1718	1
politike	1718.0	1718	1
duverger	572.6666666666666	1718	3
kuele	1718.0	1718	1
skocpol	572.6666666666666	1718	3
ecologism	572.6666666666666	1718	3
sympathiser	245.42857142857142	1718	7
northcliffe	1718.0	1718	1
maurizio	572.6666666666666	1718	3
politiko	1718.0	1718	1
pathologist	859.0	1718	2
burgess	429.5	1718	4
griswold	859.0	1718	2
eloy	1718.0	1718	1
feather	859.0	1718	2
microbiologist	1718.0	1718	1
non-dictatorship	1718.0	1718	1
unwra	859.0	1718	2
adelaide	572.6666666666666	1718	3
cfln	1718.0	1718	1
welfare	12.540145985401459	1718	137
parliaments	245.42857142857142	1718	7
flourish	1718.0	1718	1
fra	1718.0	1718	1
librairie	1718.0	1718	1
conloce	1718.0	1718	1
agamemnon	1718.0	1718	1
krasimir	859.0	1718	2
frg	859.0	1718	2
elsa	859.0	1718	2
delgado	1718.0	1718	1
fri	1718.0	1718	1
aleli	1718.0	1718	1
parliamenta	1718.0	1718	1
jagdish	1718.0	1718	1
kvardi	1718.0	1718	1
brokenshire	1718.0	1718	1
edelman	859.0	1718	2
rauschenbusch	1718.0	1718	1
sharkey	1718.0	1718	1
doorway	572.6666666666666	1718	3
eidinger	1718.0	1718	1
powys	1718.0	1718	1
fry	1718.0	1718	1
banners	1718.0	1718	1
remarriage	859.0	1718	2
thaksin	859.0	1718	2
petitions	1718.0	1718	1
certification	122.71428571428571	1718	14
hobbit	1718.0	1718	1
ratsprotokolle	1718.0	1718	1
mongolians	859.0	1718	2
fsb	572.6666666666666	1718	3
freeholder	859.0	1718	2
non-brahmin	1718.0	1718	1
philosophique	1718.0	1718	1
fse	1718.0	1718	1
khakimbaev	1718.0	1718	1
bhagat	1718.0	1718	1
sarasota	859.0	1718	2
fsp	1718.0	1718	1
oversize	1718.0	1718	1
isenmann	1718.0	1718	1
renshaw	1718.0	1718	1
meksi	1718.0	1718	1
barase	859.0	1718	2
occurrence	78.0909090909091	1718	22
grader	1718.0	1718	1
fennoman	1718.0	1718	1
disposal	101.05882352941177	1718	17
settlement	18.473118279569892	1718	93
politicheskiy	1718.0	1718	1
yongfang	1718.0	1718	1
fta	859.0	1718	2
ftc	1718.0	1718	1
fte	1718.0	1718	1
non-interventionism	859.0	1718	2
charng	1718.0	1718	1
mbhazima	1718.0	1718	1
unbalancing	1718.0	1718	1
delight	859.0	1718	2
yvonne	572.6666666666666	1718	3
hanger-on	1718.0	1718	1
teachersa	1718.0	1718	1
fto	859.0	1718	2
continuum	90.42105263157895	1718	19
iyad	1718.0	1718	1
mentality	71.58333333333333	1718	24
suggestion	35.06122448979592	1718	49
austria-hungary	101.05882352941177	1718	17
conglomerate	190.88888888888889	1718	9
paganism	572.6666666666666	1718	3
lantern	859.0	1718	2
impromptu	1718.0	1718	1
haninai	1718.0	1718	1
fausto-sterling	1718.0	1718	1
places	859.0	1718	2
disposition	114.53333333333333	1718	15
placet	1718.0	1718	1
otherness	343.6	1718	5
silverman	1718.0	1718	1
carlow	1718.0	1718	1
linkages	1718.0	1718	1
fun	214.75	1718	8
mikoto	1718.0	1718	1
fur	1718.0	1718	1
kargozaran	1718.0	1718	1
eurooppafederalistit	1718.0	1718	1
wicklow	859.0	1718	2
contentment	1718.0	1718	1
second	28.16393442622951	1718	61
lizcano	1718.0	1718	1
iran-contra	1718.0	1718	1
infidel	343.6	1718	5
belzec	1718.0	1718	1
fvd	1718.0	1718	1
maternity	572.6666666666666	1718	3
simulacra	1718.0	1718	1
covell	1718.0	1718	1
reinsurer	1718.0	1718	1
rejuvenation	572.6666666666666	1718	3
keffiyehs	1718.0	1718	1
scunthorpe	1718.0	1718	1
longton	1718.0	1718	1
nicodemo	1718.0	1718	1
baxter	1718.0	1718	1
mashiach	1718.0	1718	1
licensure	1718.0	1718	1
author	8.18095238095238	1718	210
neely	1718.0	1718	1
apologia	1718.0	1718	1
aequi	1718.0	1718	1
formality	190.88888888888889	1718	9
westgate	1718.0	1718	1
plus	429.5	1718	4
license	74.69565217391305	1718	23
dream	50.529411764705884	1718	34
elvi	1718.0	1718	1
hobbes	61.357142857142854	1718	28
plug	859.0	1718	2
houkamau	1718.0	1718	1
fwr	1718.0	1718	1
kitschelt	859.0	1718	2
mcmakin	1718.0	1718	1
monetization	859.0	1718	2
palatinate	859.0	1718	2
near-abandonment	1718.0	1718	1
bromley	1718.0	1718	1
terrorists	1718.0	1718	1
mixed	859.0	1718	2
nombre	1718.0	1718	1
commercialisation	859.0	1718	2
burgmann	1718.0	1718	1
wismarer	1718.0	1718	1
aeterni	1718.0	1718	1
tyee	859.0	1718	2
mircea	1718.0	1718	1
indosphere	1718.0	1718	1
counterrevolutionary	859.0	1718	2
latakia	1718.0	1718	1
deutsch	214.75	1718	8
candidacy	101.05882352941177	1718	17
schooler	1718.0	1718	1
cfsd	1718.0	1718	1
sammlungen	1718.0	1718	1
suzuki	859.0	1718	2
hupmobile	1718.0	1718	1
mock-conspiracy	1718.0	1718	1
religiousness	1718.0	1718	1
incarceration	143.16666666666666	1718	12
tendencies	1718.0	1718	1
guardians	572.6666666666666	1718	3
iyer	1718.0	1718	1
paligenesis	1718.0	1718	1
walnut	859.0	1718	2
babylon	143.16666666666666	1718	12
gulshar	1718.0	1718	1
disempowerment	859.0	1718	2
peacemakers	1718.0	1718	1
perspectives	1718.0	1718	1
jewshttp	1718.0	1718	1
jared	859.0	1718	2
holtcamp	1718.0	1718	1
jugendlicher	1718.0	1718	1
vakar	1718.0	1718	1
rocker	343.6	1718	5
areopagite	1718.0	1718	1
jeldres	1718.0	1718	1
subversive	859.0	1718	2
rcpb-ml	1718.0	1718	1
nation	4.023419203747072	1718	427
stepping-stone	1718.0	1718	1
rocket	171.8	1718	10
registered	572.6666666666666	1718	3
downfall	122.71428571428571	1718	14
convenience	214.75	1718	8
discipline	24.89855072463768	1718	69
belka	572.6666666666666	1718	3
arabisation	1718.0	1718	1
freeze	429.5	1718	4
kairouan	1718.0	1718	1
mathilde	1718.0	1718	1
lictoriae	1718.0	1718	1
schriften	572.6666666666666	1718	3
cahoone	1718.0	1718	1
ribnitz-damgarten	1718.0	1718	1
forks	1718.0	1718	1
sinologist	343.6	1718	5
infanzone	1718.0	1718	1
insanity	343.6	1718	5
tatars	859.0	1718	2
blindness	429.5	1718	4
mclaren	429.5	1718	4
allowance	132.15384615384616	1718	13
bella	859.0	1718	2
massimiliano	1718.0	1718	1
numancia	1718.0	1718	1
harmondsworth	1718.0	1718	1
doggett	1718.0	1718	1
vajji	1718.0	1718	1
javanese	1718.0	1718	1
attorney	32.41509433962264	1718	53
freddie	286.3333333333333	1718	6
traoloch	1718.0	1718	1
reinterpretation	859.0	1718	2
belko	1718.0	1718	1
bradwell	1718.0	1718	1
loorbach	1718.0	1718	1
etzioni	859.0	1718	2
massimo	343.6	1718	5
belly	143.16666666666666	1718	12
serenity	1718.0	1718	1
home-schooling	1718.0	1718	1
bells	1718.0	1718	1
donisthorpe	1718.0	1718	1
ilokano	1718.0	1718	1
betwixt	1718.0	1718	1
innermost	859.0	1718	2
davenport	286.3333333333333	1718	6
jarvis	1718.0	1718	1
ciancabilla	1718.0	1718	1
belli	343.6	1718	5
exporter	286.3333333333333	1718	6
outplace	1718.0	1718	1
intesa	1718.0	1718	1
belle	1718.0	1718	1
tenzin	1718.0	1718	1
origini	1718.0	1718	1
bello	1718.0	1718	1
zieger	1718.0	1718	1
executer	859.0	1718	2
ecoanarchism	1718.0	1718	1
pro-soviet	1718.0	1718	1
origins	190.88888888888889	1718	9
civic-republican	1718.0	1718	1
inter-penetration	1718.0	1718	1
thatcher	53.6875	1718	32
liskeard	1718.0	1718	1
party-state	859.0	1718	2
gfn-ssr	1718.0	1718	1
issuing	1718.0	1718	1
hedayat	1718.0	1718	1
foris	1718.0	1718	1
intern	859.0	1718	2
madiye	1718.0	1718	1
golay	1718.0	1718	1
lemberg	859.0	1718	2
rectified	1718.0	1718	1
toffee	1718.0	1718	1
chachaung	1718.0	1718	1
thierry	286.3333333333333	1718	6
vilnya	1718.0	1718	1
coggins	1718.0	1718	1
golan	429.5	1718	4
wheelhouse	859.0	1718	2
cement	245.42857142857142	1718	7
parodies	1718.0	1718	1
golah	1718.0	1718	1
renelt	1718.0	1718	1
censorship	42.95	1718	40
comparisonetho	1718.0	1718	1
calfreise	1718.0	1718	1
alfie	1718.0	1718	1
uhlandschule	1718.0	1718	1
commercial	245.42857142857142	1718	7
ordre	859.0	1718	2
phillips	114.53333333333333	1718	15
loader	429.5	1718	4
niqad	1718.0	1718	1
counterpublic	1718.0	1718	1
niqab	1718.0	1718	1
junning	1718.0	1718	1
francken	1718.0	1718	1
corrigan-maguire	1718.0	1718	1
amenoshita	1718.0	1718	1
gans-morse	1718.0	1718	1
ambiguity	71.58333333333333	1718	24
santangel	1718.0	1718	1
soddy	859.0	1718	2
fowlie	1718.0	1718	1
capturing	1718.0	1718	1
naharro	1718.0	1718	1
schulzentrum	1718.0	1718	1
kasama	1718.0	1718	1
pashtun-majority	1718.0	1718	1
yatsenyuk	859.0	1718	2
whittlesey	1718.0	1718	1
outreach	156.1818181818182	1718	11
yehouda	1718.0	1718	1
griffith	429.5	1718	4
exclusiveness	859.0	1718	2
tupou	859.0	1718	2
ettakatol	1718.0	1718	1
sanberk	572.6666666666666	1718	3
clique	190.88888888888889	1718	9
over-valuing	1718.0	1718	1
recess	171.8	1718	10
failure	11.767123287671232	1718	146
forge	1718.0	1718	1
laurie	859.0	1718	2
nutritional	1718.0	1718	1
landowner	90.42105263157895	1718	19
kerensky	429.5	1718	4
sorority	572.6666666666666	1718	3
maoism	156.1818181818182	1718	11
maoist	143.16666666666666	1718	12
populists	1718.0	1718	1
socialising	1718.0	1718	1
attock	1718.0	1718	1
tyne	343.6	1718	5
gad	214.75	1718	8
pseudo-scholarship	1718.0	1718	1
renault	859.0	1718	2
gag	1718.0	1718	1
gaf	1718.0	1718	1
rsha	1718.0	1718	1
gah	1718.0	1718	1
osmosis	859.0	1718	2
dumesnil	1718.0	1718	1
ptdob	1718.0	1718	1
gao	572.6666666666666	1718	3
embu	1718.0	1718	1
gan	343.6	1718	5
eustace	1718.0	1718	1
gap	30.140350877192983	1718	57
etext	859.0	1718	2
gas	46.432432432432435	1718	37
kahane	859.0	1718	2
gar	1718.0	1718	1
gau	859.0	1718	2
gat	859.0	1718	2
bayreuth	859.0	1718	2
hippolyte	859.0	1718	2
kahana	1718.0	1718	1
norbert	343.6	1718	5
gay	143.16666666666666	1718	12
forel	1718.0	1718	1
brugha	1718.0	1718	1
christoph	245.42857142857142	1718	7
reading	5.4888178913738015	1718	313
fowler	859.0	1718	2
capets	1718.0	1718	1
gbh	1718.0	1718	1
kassite	1718.0	1718	1
alastair	286.3333333333333	1718	6
nicias	1718.0	1718	1
koivisto	859.0	1718	2
rouseff	1718.0	1718	1
mahuza	1718.0	1718	1
galla-sidamo	1718.0	1718	1
theosophy	572.6666666666666	1718	3
rashtravadi	1718.0	1718	1
drews	859.0	1718	2
gcc	1718.0	1718	1
annihilation	245.42857142857142	1718	7
southwestern	286.3333333333333	1718	6
gcg	1718.0	1718	1
brigadier	1718.0	1718	1
hasmoneans	1718.0	1718	1
heumarkt	1718.0	1718	1
type	6.1138790035587185	1718	281
chowdhury	859.0	1718	2
moabites	1718.0	1718	1
april	6.3161764705882355	1718	272
blairite	859.0	1718	2
withernsea	1718.0	1718	1
foray	429.5	1718	4
narcan	1718.0	1718	1
gcl	1718.0	1718	1
ontario	44.05128205128205	1718	39
gcs	1718.0	1718	1
madagascar	190.88888888888889	1718	9
mazilu	1718.0	1718	1
foisneau	1718.0	1718	1
statius	1718.0	1718	1
laurel	1718.0	1718	1
lauren	286.3333333333333	1718	6
swearing	214.75	1718	8
balkanization	429.5	1718	4
gsis	1718.0	1718	1
veracity	245.42857142857142	1718	7
shamhuna	1718.0	1718	1
verenigde	1718.0	1718	1
acled	1718.0	1718	1
iconography	343.6	1718	5
proletkul	1718.0	1718	1
gdp	78.0909090909091	1718	22
hegesippus	1718.0	1718	1
hutson	1718.0	1718	1
gdr	572.6666666666666	1718	3
stereotyping	572.6666666666666	1718	3
timeliness	572.6666666666666	1718	3
peikoff	1718.0	1718	1
hutsol	1718.0	1718	1
undersea	1718.0	1718	1
unemployment	38.17777777777778	1718	45
force	4.14975845410628	1718	414
hirschel	1718.0	1718	1
femen-group	1718.0	1718	1
statism	107.375	1718	16
corries	1718.0	1718	1
batchelder	859.0	1718	2
ged	1718.0	1718	1
boogie	1718.0	1718	1
dohna-schlobitten	1718.0	1718	1
utilitarianism	245.42857142857142	1718	7
gem	1718.0	1718	1
tammuz	1718.0	1718	1
tyre	1718.0	1718	1
geo	572.6666666666666	1718	3
marketer	343.6	1718	5
gen	429.5	1718	4
rivera	286.3333333333333	1718	6
riis-knudsen	1718.0	1718	1
ebrey	1718.0	1718	1
ges	1718.0	1718	1
ger	1718.0	1718	1
sabotage	95.44444444444444	1718	18
mangwende	1718.0	1718	1
sewing	1718.0	1718	1
power	2.6390168970814134	1718	651
barber	190.88888888888889	1718	9
galeazzo	572.6666666666666	1718	3
rivers	429.5	1718	4
trotskyists	286.3333333333333	1718	6
ibn-nusayr	1718.0	1718	1
khalili	1718.0	1718	1
libertatia	859.0	1718	2
exilarch	859.0	1718	2
yielding	1718.0	1718	1
belem	1718.0	1718	1
foran	1718.0	1718	1
foras	1718.0	1718	1
transformation	22.906666666666666	1718	75
kotsko	1718.0	1718	1
belew	1718.0	1718	1
liebmann	1718.0	1718	1
kasara	1718.0	1718	1
typo	1718.0	1718	1
legitimator	1718.0	1718	1
catalina	1718.0	1718	1
emes	1718.0	1718	1
bernardino	286.3333333333333	1718	6
bernardini	1718.0	1718	1
volhardingspolitiek	1718.0	1718	1
dress	61.357142857142854	1718	28
dallas	171.8	1718	10
aprel	1718.0	1718	1
hindrance	286.3333333333333	1718	6
bossom	1718.0	1718	1
harbor	95.44444444444444	1718	18
hobart	1718.0	1718	1
iskra	1718.0	1718	1
circa	245.42857142857142	1718	7
nostre	1718.0	1718	1
codevilla	1718.0	1718	1
raffan	1718.0	1718	1
bhagwa	1718.0	1718	1
eponymo	1718.0	1718	1
bloodier	1718.0	1718	1
nostra	429.5	1718	4
exclusionism	859.0	1718	2
befehlshaber	1718.0	1718	1
rockin	1718.0	1718	1
burman	572.6666666666666	1718	3
themin	1718.0	1718	1
criminal	30.678571428571427	1718	56
doxographica	1718.0	1718	1
microtargeting	859.0	1718	2
kakha	1718.0	1718	1
torfing	1718.0	1718	1
ghb	1718.0	1718	1
khushal	1718.0	1718	1
deutschen	429.5	1718	4
argentinians	1718.0	1718	1
deutscher	245.42857142857142	1718	7
deutsches	572.6666666666666	1718	3
ghg	859.0	1718	2
lufthansa	859.0	1718	2
hofnai	1718.0	1718	1
pluralists	1718.0	1718	1
kantha	1718.0	1718	1
khushab	1718.0	1718	1
backbencher	245.42857142857142	1718	7
sinkiang	1718.0	1718	1
transformative	1718.0	1718	1
ionescu	1718.0	1718	1
thereupon	859.0	1718	2
gia	572.6666666666666	1718	3
melian	1718.0	1718	1
gic	1718.0	1718	1
zhiping	859.0	1718	2
ward-level	1718.0	1718	1
gie	1718.0	1718	1
shrimp	1718.0	1718	1
cognisance	1718.0	1718	1
regret	171.8	1718	10
gif	1718.0	1718	1
cgdk	1718.0	1718	1
ascendance	859.0	1718	2
gil	132.15384615384616	1718	13
gedimino	1718.0	1718	1
gin	859.0	1718	2
historicity	859.0	1718	2
deoband	1718.0	1718	1
borisov	859.0	1718	2
omnibus	859.0	1718	2
wightman	1718.0	1718	1
tradespeople	1718.0	1718	1
giv	1718.0	1718	1
matriarchy	1718.0	1718	1
station	25.264705882352942	1718	68
lowdne	1718.0	1718	1
scheepers	1718.0	1718	1
giz	1718.0	1718	1
karakash	1718.0	1718	1
tse-tung	572.6666666666666	1718	3
sudbury	572.6666666666666	1718	3
rsoc	1718.0	1718	1
factory	39.95348837209303	1718	43
emil	245.42857142857142	1718	7
historicism	286.3333333333333	1718	6
vietcong	859.0	1718	2
korman	1718.0	1718	1
unyanyembe	1718.0	1718	1
inactivity	859.0	1718	2
coppola	1718.0	1718	1
historicist	859.0	1718	2
pmid	245.42857142857142	1718	7
intent	31.236363636363638	1718	55
khanova	1718.0	1718	1
sodom	429.5	1718	4
samdhong	1718.0	1718	1
ascendancy	429.5	1718	4
glanford	1718.0	1718	1
subversion	171.8	1718	10
